"Time","Level","Estimate","Std.Error","lower_bound","upper_bound","Outcome","Treatment"
0,"Average",0.0954667994950028,0.119915765258724,-0.129985608366518,0.347355118530669,"lnMURDER","D_REC"
1,"Average",-0.0307523723949018,0.0718895293550758,-0.171646244651099,0.104106531979351,"lnMURDER","D_REC"
2,"Average",-0.0265415392576367,0.11500712132921,-0.244673837221115,0.19728802876424,"lnMURDER","D_REC"
NA,"Average",0.0127242959474881,0.0772048803800187,-0.137083402147091,0.16629194815778,"lnMURDER","D_REC"
-22,"ALASKA",NA,NA,NA,NA,"lnMURDER","D_REC"
-21,"ALASKA",NA,NA,NA,NA,"lnMURDER","D_REC"
-20,"ALASKA",0.0346600096814362,0.237074875269723,-0.429844118471834,0.456971166148545,"lnMURDER","D_REC"
-19,"ALASKA",-0.105109033990311,0.153549598690589,-0.41192813058954,0.205398151069505,"lnMURDER","D_REC"
-18,"ALASKA",0.176168190190001,0.354894797482865,-0.562051468247321,0.774079479262012,"lnMURDER","D_REC"
-17,"ALASKA",-0.0306399467108391,0.104932093233719,-0.242917069471406,0.169956957601,"lnMURDER","D_REC"
-16,"ALASKA",0.373270715404042,0.490741632682758,-0.685440871837989,1.32130520444088,"lnMURDER","D_REC"
-15,"ALASKA",-0.15290500869969,0.283012628659997,-0.714154867319407,0.415333427396013,"lnMURDER","D_REC"
-14,"ALASKA",0.00267495871797818,0.183882813996466,-0.32445030057066,0.30702918656125,"lnMURDER","D_REC"
-13,"ALASKA",-0.157815963886905,0.189172028244294,-0.534253846401272,0.194900499615201,"lnMURDER","D_REC"
-12,"ALASKA",0.104465751044876,0.139071699189783,-0.183913017769202,0.368397865911051,"lnMURDER","D_REC"
-11,"ALASKA",0.0922031542439801,0.110856648847021,-0.115502370675759,0.297067072790681,"lnMURDER","D_REC"
-10,"ALASKA",-0.0926463235629267,0.164558766278818,-0.41338246163915,0.249300945624628,"lnMURDER","D_REC"
-9,"ALASKA",0.0393691873520783,0.0756011718792419,-0.108249859494134,0.190595095237312,"lnMURDER","D_REC"
-8,"ALASKA",0.151317663252858,0.246966028480818,-0.318401484787664,0.633393735639075,"lnMURDER","D_REC"
-7,"ALASKA",-0.104487690858461,0.277901816677553,-0.563267747004171,0.458504143374239,"lnMURDER","D_REC"
-6,"ALASKA",-0.305370304593568,0.512585296465892,-1.18186197830594,0.788883466089302,"lnMURDER","D_REC"
-5,"ALASKA",0.0616152317615808,0.168045002018546,-0.260858020642236,0.4015597344287,"lnMURDER","D_REC"
-4,"ALASKA",-0.19915443271898,0.285080182697266,-0.725818751899188,0.433235922125239,"lnMURDER","D_REC"
-3,"ALASKA",-0.128563149203517,0.261913851032234,-0.56730199865383,0.427324556566753,"lnMURDER","D_REC"
-2,"ALASKA",0.0110062633668444,0.0908215042063102,-0.186453555942556,0.203791774105406,"lnMURDER","D_REC"
-1,"ALASKA",0.229940729209519,0.245304578455483,-0.238739626203525,0.710381819622444,"lnMURDER","D_REC"
0,"ALASKA",0.5215282844322,0.583327467392054,-0.66929538094103,1.61501704225273,"lnMURDER","D_REC"
1,"ALASKA",0.0470936078164466,0.20612263782072,-0.362740618814209,0.413455900731169,"lnMURDER","D_REC"
2,"ALASKA",0.402609671251567,0.500781554793483,-0.699203028152168,1.41127552285749,"lnMURDER","D_REC"
NA,"ALASKA",0.323743854500071,0.406492892658738,-0.536446109045992,1.11256152144089,"lnMURDER","D_REC"
-22,"CALIFORNIA",0.117002560313592,0.350103912623088,-0.61463897625262,0.697538923510738,"lnMURDER","D_REC"
-21,"CALIFORNIA",0.00278791090545072,0.194920107508989,-0.375380233716143,0.363072328085591,"lnMURDER","D_REC"
-20,"CALIFORNIA",-0.0156955145774669,0.131956146383148,-0.274317889176624,0.23382478237598,"lnMURDER","D_REC"
-19,"CALIFORNIA",-0.0749338073867514,0.0851820925228383,-0.241223053676742,0.0939657947504043,"lnMURDER","D_REC"
-18,"CALIFORNIA",-0.116682293861971,0.124428157070612,-0.372073083208027,0.139077233311713,"lnMURDER","D_REC"
-17,"CALIFORNIA",-0.0434972927091333,0.0975229577513279,-0.234057264845123,0.148645909642259,"lnMURDER","D_REC"
-16,"CALIFORNIA",-0.0571277081558401,0.141504941906898,-0.337269713344092,0.21897912437648,"lnMURDER","D_REC"
-15,"CALIFORNIA",0.0598076114953483,0.206596523577471,-0.370498589565699,0.398707897273354,"lnMURDER","D_REC"
-14,"CALIFORNIA",0.074857979449032,0.137978819061562,-0.215382750777486,0.3090142563411,"lnMURDER","D_REC"
-13,"CALIFORNIA",0.16049855113284,0.195926422762208,-0.230062085140776,0.521021941160297,"lnMURDER","D_REC"
-12,"CALIFORNIA",0.172458697473344,0.210251048567365,-0.277833325313293,0.579326218898424,"lnMURDER","D_REC"
-11,"CALIFORNIA",0.135157334776759,0.195007552877144,-0.278732034965999,0.501745881170181,"lnMURDER","D_REC"
-10,"CALIFORNIA",0.105362182410031,0.122470526468739,-0.133518089792775,0.33910758907918,"lnMURDER","D_REC"
-9,"CALIFORNIA",0.0286977471154675,0.0385817094038755,-0.0505937802991287,0.0974111287605863,"lnMURDER","D_REC"
-8,"CALIFORNIA",-0.0204454491866668,0.03171820381822,-0.0793545206345396,0.0483658465657749,"lnMURDER","D_REC"
-7,"CALIFORNIA",-0.0861519543329365,0.141902973515055,-0.337682085969881,0.223544119313408,"lnMURDER","D_REC"
-6,"CALIFORNIA",-0.0921489648158167,0.185894003641762,-0.404362613811125,0.316905189161463,"lnMURDER","D_REC"
-5,"CALIFORNIA",-0.0253179637949756,0.170551267384383,-0.3234180191943,0.314498051218633,"lnMURDER","D_REC"
-4,"CALIFORNIA",-0.0563173713904388,0.18543769747523,-0.364394864399666,0.325510463574564,"lnMURDER","D_REC"
-3,"CALIFORNIA",-0.0491232681180291,0.245891622765249,-0.465260642917565,0.455945859033041,"lnMURDER","D_REC"
-2,"CALIFORNIA",-0.0211975529096251,0.283925970835279,-0.52638973156251,0.528658387576047,"lnMURDER","D_REC"
-1,"CALIFORNIA",-0.197991433832214,0.367569100069249,-0.890936643855747,0.5601318924364,"lnMURDER","D_REC"
0,"CALIFORNIA",-0.176729567170716,0.411091245774303,-0.932785158344251,0.658593192071388,"lnMURDER","D_REC"
