"Time","Level","Estimate","Std.Error","lower_bound","upper_bound","Outcome","Treatment"
8,"MAINE",-0.211561221993614,0.171278541421235,-0.540029972775056,0.135616922140825,"lnAUTO","D_MED"
9,"MAINE",-0.24432636119445,0.242914131379885,-0.651001846200686,0.249372861744647,"lnAUTO","D_MED"
10,"MAINE",-0.114534115825118,0.133450371575372,-0.353377464065879,0.171794026224381,"lnAUTO","D_MED"
11,"MAINE",0.0469910916633554,0.101049571185717,-0.155599576305251,0.235855447002689,"lnAUTO","D_MED"
12,"MAINE",-0.0456109162170577,0.129489601643684,-0.283626583398479,0.210632615055769,"lnAUTO","D_MED"
13,"MAINE",-0.0867384081901612,0.146469677684461,-0.361068186740795,0.230233942547777,"lnAUTO","D_MED"
14,"MAINE",-0.289682987296696,0.266184272859419,-0.742248007772435,0.243453764629052,"lnAUTO","D_MED"
15,"MAINE",-0.264701141972154,0.261147407325337,-0.710669941647431,0.2698467978932,"lnAUTO","D_MED"
NA,"MAINE",-0.150317352779275,0.145381842148991,-0.426582469371661,0.146034643977864,"lnAUTO","D_MED"
-9,"NEVADA",NA,NA,NA,NA,"lnAUTO","D_MED"
-8,"NEVADA",NA,NA,NA,NA,"lnAUTO","D_MED"
-7,"NEVADA",-0.0599533218885746,0.102835470343189,-0.221298533459618,0.155174163461399,"lnAUTO","D_MED"
-6,"NEVADA",-0.0722490475185698,0.107153477027567,-0.228879370424561,0.146954877281355,"lnAUTO","D_MED"
-5,"NEVADA",0.0750426933613113,0.0498995946695652,-0.0184336903085039,0.16461618352733,"lnAUTO","D_MED"
-4,"NEVADA",0.0611305399983637,0.10308601860372,-0.154445480679577,0.20019447951414,"lnAUTO","D_MED"
-3,"NEVADA",0.0383727890951571,0.0566777232613669,-0.0805266284293372,0.124851391150462,"lnAUTO","D_MED"
-2,"NEVADA",0.0115191062162658,0.0248204280515931,-0.0381460498752752,0.0579830293232446,"lnAUTO","D_MED"
-1,"NEVADA",-0.0538627592639509,0.0615939851714303,-0.153329827228174,0.0771489139242664,"lnAUTO","D_MED"
0,"NEVADA",0.0811310689254361,0.168643089175174,-0.260559047253038,0.348575302026006,"lnAUTO","D_MED"
1,"NEVADA",0.198831558766082,0.309814650150983,-0.439419601149869,0.652983958132292,"lnAUTO","D_MED"
2,"NEVADA",0.298672642152021,0.397397599417318,-0.517491806480231,0.926032635444757,"lnAUTO","D_MED"
3,"NEVADA",0.449406064178294,0.541181257067495,-0.6689036078425,1.25503765474841,"lnAUTO","D_MED"
4,"NEVADA",0.443656052505327,0.540511107241734,-0.66645390795881,1.25948181138166,"lnAUTO","D_MED"
5,"NEVADA",0.239980801188342,0.365302638441722,-0.50687554555562,0.796765721407512,"lnAUTO","D_MED"
6,"NEVADA",0.0271331212553854,0.140695050503403,-0.253082192407585,0.295691921685433,"lnAUTO","D_MED"
7,"NEVADA",-0.105491795364315,0.163763932096534,-0.360794067294077,0.238846702797117,"lnAUTO","D_MED"
8,"NEVADA",-0.200409912521581,0.169515672442792,-0.500481824821397,0.133672736081657,"lnAUTO","D_MED"
9,"NEVADA",-0.252079641578049,0.236848229671848,-0.626548832243985,0.222402364065369,"lnAUTO","D_MED"
10,"NEVADA",-0.222900078406322,0.191338375202338,-0.536962985304333,0.16446596624584,"lnAUTO","D_MED"
11,"NEVADA",-0.220417946307793,0.192978136700145,-0.561248200975635,0.165852442510072,"lnAUTO","D_MED"
12,"NEVADA",-0.207396606228309,0.209130345206858,-0.56814079291294,0.21768492898398,"lnAUTO","D_MED"
13,"NEVADA",-0.0658826461059236,0.135363903482858,-0.32159445591818,0.2398237467947,"lnAUTO","D_MED"
14,"NEVADA",-0.116585894687634,0.16904422405773,-0.419792811694078,0.250020496355714,"lnAUTO","D_MED"
15,"NEVADA",-0.191727948265942,0.216207265650714,-0.580980614172703,0.261604566744471,"lnAUTO","D_MED"
NA,"NEVADA",0.00974492746906383,0.115190409159158,-0.200775832929506,0.221840474644406,"lnAUTO","D_MED"
-9,"OREGON",NA,NA,NA,NA,"lnAUTO","D_MED"
-8,"OREGON",NA,NA,NA,NA,"lnAUTO","D_MED"
-7,"OREGON",NA,NA,NA,NA,"lnAUTO","D_MED"
-6,"OREGON",NA,NA,NA,NA,"lnAUTO","D_MED"
-5,"OREGON",NA,NA,NA,NA,"lnAUTO","D_MED"
-4,"OREGON",0.0625835387491742,0.134306363146087,-0.207225641008209,0.27203957817016,"lnAUTO","D_MED"
-3,"OREGON",-0.0649359265638072,0.112490673574097,-0.238840250612937,0.162763228536429,"lnAUTO","D_MED"
-2,"OREGON",0.0223259050138847,0.0216897624349934,-0.0230548950056315,0.061194831146409,"lnAUTO","D_MED"
-1,"OREGON",-0.0199735171992508,0.0466639324768758,-0.10365308188464,0.075576823874973,"lnAUTO","D_MED"
